1.873284194431334981e-09;9.828055036464888872e-11;9.753576418747300636e-12;9.338655543311702445e-11;4.012163728475570679e-02;6.230379767657723278e-09;1.776609865082254269e-13;6.208599412360626957e-09;4.741592674051275935e-10;6.510513239632587101e-10;6.475783798087775267e-11;3.143098975533220596e-11;6.950189401777606690e-08;1.770879558445070945e-12;8.595136478106724098e-07;6.392944507105369212e-11;1.464514165321062489e-12;1.495030600782553537e-14;9.802342049169965321e-09;5.744522695749765262e-06;2.296299372872567801e-09;6.312571125544064188e-12;3.804911247184961098e-12;2.297377999643801516e-12;1.267344302419148860e-12;1.141362351853025814e-10;1.510747776878318405e-10;5.353253396526006599e-19;9.598716497421264648e-01
3.970352491222683966e-09;1.359253820609751529e-10;1.664897247843910577e-10;2.269758131445698268e-10;8.487172722816467285e-01;1.435045748898744478e-09;2.801614409214669976e-12;1.020459450273847324e-08;2.569605639379801687e-09;1.002327457144680523e-10;8.643920579309849472e-10;5.854346868394699754e-11;7.656665701460951823e-08;2.692529142353516924e-12;6.338739808597892988e-07;1.057417486904910220e-10;1.015189061287502525e-11;5.673366507488730726e-13;9.158777913853555219e-08;2.878478335333056748e-05;4.890722848926998267e-08;9.494384445307701981e-12;1.196970127181895549e-11;9.831913928837199279e-12;1.022245547759037532e-12;1.941297261831564924e-10;3.879369048220837612e-10;5.643951753942201636e-18;1.512531191110610962e-01
5.305957984091946855e-08;1.233713242676515165e-09;1.231512669619405642e-09;9.519443011640760233e-10;7.943901419639587402e-02;1.236031543783155939e-08;6.886542031070419512e-11;5.076672948689520126e-08;2.111949548577740643e-08;1.097777202474503611e-09;1.000701654874092128e-08;8.706151771731285294e-11;1.676463199373756652e-07;2.724645335738795637e-11;5.158549924999533687e-07;8.459874467625638772e-10;1.624306661396346385e-10;1.379379943600156366e-11;5.630206032947171479e-06;1.049376209266483784e-03;1.248619128091377206e-07;3.271815596228577760e-10;9.549188523250151661e-11;7.084710595961496438e-11;5.819634271014839655e-12;2.160642553761249474e-09;9.734140604678032105e-09;7.511193038208576487e-17;9.195050001144409180e-01
1.054723810511859483e-07;9.275782364426277127e-10;7.994714334991215310e-10;1.087587020442981611e-09;2.037942875176668167e-03;2.436410397876898060e-07;5.247563494847895527e-10;1.114122394341166000e-08;2.668412868445102504e-08;1.856240383624196966e-09;1.642585623073955503e-08;6.310984373980588202e-11;9.405918888205633266e-08;8.868193679401059626e-11;1.371331990185353789e-07;2.953589151033497728e-09;8.366104337076407660e-11;5.600176919418053956e-11;3.959934474551118910e-05;2.110303845256567001e-03;5.381959411465686571e-08;1.852311082295443612e-09;1.214005562744091549e-10;7.103010540854270971e-11;1.925641243682996162e-11;5.702908367766212905e-09;3.146528726460928738e-08;6.795867758551909468e-17;9.958114624023437500e-01
1.520619292705305270e-07;5.216019283160733266e-10;6.839647737066911759e-10;2.457673842215513105e-09;2.004981273785233498e-03;3.961181846534600481e-06;3.263978420875446318e-09;3.600862497066259493e-09;4.837403366764192469e-08;3.817986815590757033e-09;3.143564342167337600e-08;1.187193121587881706e-10;2.437117352371842571e-08;3.479120602722929334e-10;2.305459929630160332e-07;2.531862719479249790e-08;2.961823564184840052e-10;2.924062381115533071e-11;6.558962923008948565e-05;1.769606769084930420e-02;1.492266363811722840e-07;8.850521426850832540e-10;3.818574900726900978e-10;5.235322939056707980e-11;2.816471535160847139e-11;1.480782607643504889e-08;1.426443532182020135e-07;6.717089062245829240e-17;9.802286028861999512e-01
6.344688330273129395e-08;5.666392008385479073e-11;6.845045363856883114e-11;4.764525440847933169e-10;6.613553268834948540e-04;2.268864591314923018e-06;1.725706355593104036e-09;3.507878154618282451e-10;5.601632491192276575e-09;1.577089459026126406e-09;1.985999364961799074e-09;7.814320718280143296e-11;8.544120411180244901e-10;3.131125358990516361e-10;8.307278420716102119e-08;2.100388662995555933e-08;1.192767135060890382e-10;1.134287759205210300e-12;6.979856607358669862e-06;3.053557313978672028e-02;1.072761932618959690e-07;1.173238450835611957e-10;5.886297005375240587e-11;8.928299072286094429e-12;1.136061470591309686e-11;7.186097050748685433e-09;5.968598770778044127e-08;9.052142672813813913e-18;9.687934517860412598e-01
7.153919057145685656e-08;2.416864104681781811e-11;4.817528754391675605e-12;1.951678957334834763e-10;5.730948760174214840e-05;6.132113412604667246e-07;1.451231579352452172e-09;6.709485050881980328e-11;6.761996518278579060e-10;6.765556448407039625e-10;7.795827178247449751e-11;6.817939962600050308e-11;1.254740755740613167e-10;3.598118469838595956e-10;1.654803938322402246e-08;1.049672793129730053e-08;8.854139643688085926e-11;1.490795469927599926e-13;1.119262833526590839e-06;1.780602149665355682e-02;5.802609948091230763e-08;7.167374332928133640e-11;2.500259331170151533e-12;4.631364302482010586e-12;9.289962896175119056e-12;4.587115132181907029e-09;1.122454662549898785e-08;2.726382335891103898e-18;9.821348190307617188e-01
3.456043195910751820e-04;9.261291289419659734e-09;2.566172968565538781e-12;1.565674367931535471e-09;1.045595709001645446e-04;2.078003944916417822e-06;1.237238134166318559e-08;4.032504608009190861e-10;7.215393837967098989e-10;5.419517279392493947e-08;3.424155750608726123e-11;4.567309030978350393e-10;3.670721948623167918e-09;5.251721724164326588e-09;1.581048891807768086e-08;1.354324581370747183e-07;2.134560306288335596e-09;1.834366859798652882e-12;1.356940629193559289e-06;1.011802814900875092e-02;5.908286198064160999e-07;1.469651067509403219e-09;1.035691584577724811e-11;5.042479281347489461e-11;6.516883560570008171e-11;5.589077645140605455e-08;1.240354663423204329e-08;1.017584354672933797e-16;9.894273877143859863e-01
9.982447624206542969e-01;3.010835882832907373e-07;1.723660493849199504e-12;2.423721223721031492e-10;1.784841572316508973e-07;1.046948270300163131e-07;4.350949808773485472e-11;5.018038068405061836e-11;1.739647141618672066e-11;5.823795163450995460e-06;1.750608731869614243e-14;3.960995073604145489e-11;4.585723190064783239e-10;6.769604408290996744e-12;1.903845137096737972e-10;1.489174028534989702e-08;3.273028514882980744e-09;8.570264452539139155e-14;1.500091606487785612e-09;1.548050931887701154e-05;2.320278635892236707e-09;1.776645608408955468e-09;9.331693404113217127e-13;7.487788872013317887e-14;3.927545788595665499e-12;3.180733187946316320e-08;1.651995901186253946e-10;1.032839418052983746e-16;1.733197597786784172e-03
9.877300858497619629e-01;3.634078211689484306e-07;1.910000491101015996e-10;7.838204396648507100e-08;5.053970131285723255e-09;2.330578126930049621e-06;7.303717075579641005e-10;3.300488771174059366e-09;1.258668613779434509e-09;6.566495867446064949e-04;5.080933571555319717e-14;2.322118497488645517e-08;5.354575893790070040e-09;2.300553150758055665e-11;2.033654217248326290e-10;1.915854674905403954e-08;3.289788708116248017e-07;1.754854768443170343e-11;6.666788898712638911e-09;3.324705176055431366e-04;3.684070293274999131e-08;3.371838275256777706e-08;6.397282009684701620e-12;4.153250226374138876e-12;1.528436821551792946e-09;9.909931009133288171e-08;5.846572115331127861e-09;2.072820779689199338e-16;1.127745583653450012e-02
3.113535058218985796e-05;1.527752702124018924e-09;1.595690406475114287e-07;4.440004471689462662e-03;5.379431968322023749e-06;4.093982170161325485e-06;1.279588559555122629e-05;4.858483862335560843e-06;2.896094229072332382e-04;4.071708463015966117e-05;4.889570970334489175e-10;1.064161438080191147e-06;2.309831033926457167e-04;1.119872990784642752e-06;1.990686087083304301e-06;7.308017302420921624e-09;2.457902010064572096e-04;7.903040888379564421e-09;6.898255378473550081e-06;9.944621920585632324e-01;8.215238631237298250e-05;1.748839167703408748e-06;1.600333199291981146e-08;1.806063494314003037e-07;2.527666538298944943e-06;3.295775968581438065e-05;6.057002792658749968e-06;8.026686966693499011e-16;9.554841381032019854e-05
1.067567209247499704e-04;1.097876900502114950e-08;5.068437891608823520e-10;6.424912953661987558e-06;2.424225726826989558e-07;2.338839840376749635e-05;1.267012383898702410e-09;4.035819733960721578e-10;1.093158934963867068e-04;6.635363206441979855e-06;3.933767035529077416e-14;1.006517313939525593e-09;1.355069707642542198e-05;4.155706889719112951e-08;1.858147555822142749e-07;4.619570503905379155e-09;5.519253676311564050e-08;1.924530847186023408e-12;1.290376587803621078e-07;1.498442841693758965e-03;5.209440132603049278e-07;2.758888584253327281e-08;6.314113815131250362e-11;8.501428538920663414e-08;9.447899927683689469e-12;2.429377445878344588e-07;1.757872603036503278e-08;3.439824890435054284e-19;9.982339143753051758e-01
1.620840339455753565e-05;3.567401449799945112e-07;8.763741121686763336e-11;1.386180414897353330e-08;7.413224256680450708e-09;2.250973921036347747e-04;1.820744726863110508e-12;5.626961570304178650e-13;1.673942642810288817e-05;1.961866928468225524e-06;1.522895147186846716e-15;1.330156297607576477e-11;1.298764459534140769e-06;1.275429362124214094e-08;2.183473135630720208e-08;7.595757800515912095e-09;1.062104004745378916e-08;3.287494788114381228e-14;1.827990558922465425e-07;3.782959083764581010e-07;1.103360691701027463e-08;3.820022698164393660e-08;5.001185229835947155e-12;7.348312180965876905e-09;3.291684594236327262e-15;3.106557144860744302e-08;1.734380461471118906e-08;1.721670785630570527e-20;9.997376799583435059e-01
1.000103225123893935e-06;6.391578936018049717e-04;2.921932917843150790e-09;3.755237412406131625e-05;5.044200612758231728e-09;9.927399754524230957e-01;2.077140237588537275e-09;9.107380127826303351e-11;5.564982363814863220e-10;4.061942454427480698e-03;1.622854073346502446e-10;4.801985475921810576e-09;6.366708049654334900e-09;1.579613694957515690e-06;5.325230745256703813e-08;5.725018127122893929e-06;6.199944380114175146e-08;4.534821407276012906e-10;1.412718120263889432e-06;9.018600053423142526e-07;9.063914774287695764e-08;6.731617031618952751e-05;6.689327758380159139e-09;5.303225236730213510e-08;2.067834700128154402e-13;1.303545141126960516e-04;1.232118279403948691e-06;2.368600912926807774e-17;2.311642281711101532e-03
6.189054033711727243e-07;4.819238341724485508e-08;4.689740956687060702e-11;1.613094546826232545e-08;1.923087904198705900e-11;3.180304702254943550e-06;4.284675912680224741e-12;1.041202454116207932e-11;2.944105723101664296e-11;1.085944489886969677e-08;1.077539665432286284e-14;2.630801652914183109e-11;2.589586323153980629e-10;4.173947854013704273e-09;2.202164450793020478e-09;1.473764144575839818e-13;6.009908681825493204e-10;4.501017614177982296e-13;1.777266156466339453e-08;2.449941227666840859e-08;3.045512357857660390e-07;2.518528496864291810e-08;7.439623916916104918e-11;3.206598875316046815e-10;2.658727365939289773e-15;6.037966238103820160e-10;4.836012479358942073e-09;2.399332433915466766e-22;9.999957084655761719e-01
1.310664515585813206e-06;1.254770438663399545e-07;2.857222271279713510e-12;1.010635353182465224e-09;5.411651595593758302e-12;4.410003384691663086e-07;9.757688770482483842e-14;2.581897196041182951e-11;1.286104556186273840e-10;4.671624420637954245e-09;5.917451049461755225e-16;3.352662938937989168e-11;5.643804520949480263e-11;1.681285111132524435e-10;3.287887184733051527e-10;1.656315736691185703e-13;2.818576622098944995e-11;3.316797723518054297e-14;7.041658367512582117e-10;1.811023553344170978e-09;1.136876548457621539e-07;2.703782683854960567e-11;1.173900299883401388e-11;1.054550335943815753e-10;1.886568954848717380e-15;2.448808933408486155e-10;1.408535788005593758e-10;1.980730178763721752e-23;9.999979734420776367e-01
7.820930477464571595e-06;2.240891335532069206e-03;2.237865864840316021e-10;2.361681517015767895e-08;3.714063057103089704e-09;1.204907966894097626e-04;1.906742819191009630e-11;4.032246092577906893e-09;5.909845768314880843e-08;1.897422066576837096e-06;5.219467436382019265e-13;7.864021434045298520e-09;2.711797730814424767e-10;4.040052292708651294e-09;6.694688892139311065e-08;5.327214225303578132e-10;2.174043389757684963e-09;5.539079936910107360e-13;5.883729770062018360e-08;5.864089658302873431e-08;7.864156827963597607e-07;1.052261056067038680e-10;1.984546971200984444e-09;4.288383870232337358e-09;1.857894805883109068e-13;4.730445084533130284e-07;3.777994805886919494e-09;8.886675162676371112e-21;9.976273179054260254e-01
1.865378749243973289e-07;9.748874306678771973e-01;2.952807776068766543e-09;1.039487997900323535e-07;4.976001477530189732e-08;5.849525332450866699e-03;2.057800457810898820e-10;3.610672427711847376e-09;1.992783360549310601e-08;1.128596341004595160e-04;2.561935212586075039e-11;4.927816235067439266e-07;1.075798131133787194e-10;1.805815053046444518e-08;5.534182037081336603e-07;1.282073753827717155e-06;5.933995694817895128e-08;2.419161260203139818e-10;7.751489050633608713e-08;8.887329272511124145e-08;7.253436820064962376e-07;6.177992561973155716e-10;1.406024185968135498e-08;1.566802865227145958e-07;2.308713289989050566e-11;5.117149703437462449e-05;1.014333417259649650e-08;9.001581051076356958e-19;1.909510605037212372e-02
4.102465993582882220e-07;1.699967077001929283e-03;8.968829234845543397e-08;3.550788096617907286e-05;4.967701897840015590e-05;3.144396032439544797e-05;1.320127864801179385e-07;1.258178372154361568e-06;3.176572604957073054e-08;1.059221685864031315e-04;2.257590468734971267e-11;4.041722422698512673e-05;2.022239442567297374e-08;2.008373627404580475e-07;7.572973572678165510e-06;6.543810400216898415e-07;2.173526809201575816e-06;1.603315347153966286e-08;6.812368269493163098e-07;2.298860863447771408e-06;1.201187551487237215e-04;5.605895481153311266e-08;7.119692213564121630e-07;5.750625220457550313e-08;1.146051964440175652e-08;4.238327164785005152e-05;4.163836706538859289e-07;2.241886934687157082e-17;9.978577494621276855e-01
1.101257339541916735e-06;7.012997230049222708e-06;1.540047804837740841e-07;1.695779938017949462e-04;4.068744601681828499e-04;8.040456123126205057e-06;2.622039119160035625e-07;1.151101969298906624e-05;2.926865363406250253e-07;1.855552545748651028e-05;1.501528762437587261e-11;2.172671338485088199e-05;4.460553668650391046e-07;1.055617673273445689e-07;5.029261956224218011e-06;1.592369471836718731e-06;1.100625240724184550e-06;4.234360417854077241e-08;4.193562745058443397e-06;2.573858728283084929e-05;8.358168997801840305e-04;7.264383384608663619e-06;7.083895638970716391e-07;2.404376118647633120e-06;1.848306752094686090e-08;7.700834976276382804e-05;1.241169775312300771e-05;2.524061832820064834e-16;9.983810186386108398e-01
1.155826703325146809e-05;2.390828868215066905e-08;9.651045934644386648e-11;6.566993704382184660e-08;5.875697866031259764e-07;1.773676194716244936e-04;3.857904551374247148e-10;5.120265456071138033e-08;6.391347540102287894e-08;1.660794310964774922e-07;6.299952421719157147e-13;7.536357093940182494e-10;2.170356117048299893e-09;1.091676402054098105e-11;2.765708018159784842e-08;5.795514290696246462e-09;7.271941382391844400e-11;8.533729278781265748e-12;4.061076452899214928e-08;8.464782013106741942e-07;1.453901177228544839e-06;1.088463818632590119e-06;4.179002699444822611e-10;4.472116010845184064e-10;6.909299521407064049e-11;6.611559655311793904e-08;4.621920268732537806e-08;4.478134482830172642e-17;9.998065829277038574e-01
3.550301305949687958e-03;4.887169779976829886e-06;1.001854932347612248e-09;6.384638595591241028e-08;5.299281838233582675e-05;6.530952668981626630e-05;4.723339497303413737e-09;2.888622532282170141e-07;2.289909701858050539e-07;5.743435167460120283e-07;3.149827065840327123e-09;1.033624119628484550e-08;5.634641411234042607e-07;5.139372816209686334e-10;3.039135208382504061e-06;1.349096919511794113e-06;1.974028407403238816e-08;4.534033912206858474e-11;7.205053861980559304e-06;3.495557029964402318e-05;3.945610660593956709e-04;1.881319633412203984e-07;6.768069482632199652e-08;1.131754956418262736e-08;1.913404990006029038e-10;4.661291370666731382e-07;2.875921900624689442e-08;2.246800632371183382e-15;9.958828687667846680e-01
9.783528366824612021e-05;2.217747692156990524e-07;5.371842348722566385e-07;2.204463089583441615e-05;2.904856391251087189e-02;2.689348320927820168e-06;2.334932105441112071e-07;3.709066004375927150e-05;5.682580012944526970e-05;1.185434950201624815e-08;3.225554610253311694e-05;1.982907207320749876e-07;1.615887958905659616e-05;1.230441597499520867e-07;1.127666109823621809e-05;3.679325644156961062e-08;5.549590696318773553e-06;1.159032203545962147e-09;4.593952326104044914e-05;9.669561222835909575e-06;9.702646136283874512e-01;1.630397505891778565e-08;7.038298463157843798e-06;7.504518725909292698e-05;2.070420457300770067e-08;2.404413407930405810e-06;1.463522920630566659e-07;3.466891030035274338e-16;2.634928096085786819e-04
