1.083984741967469745e-07;6.364561322413919697e-09;1.099111496261073739e-10;4.484139726201874510e-09;8.613673663226961708e-11;4.683598149313183967e-07;1.823331374772863001e-09;2.204642891856511966e-11;4.476497783567623401e-10;4.318437731853919104e-07;7.480460695319379738e-12;1.745546936160469187e-11;2.531411080752832277e-09;1.642772495813460409e-08;2.445324014388461364e-07;3.664166214889519324e-08;8.509494775488235518e-10;8.132283917249732465e-16;8.927581310272216797e-01;1.122013940091370898e-12;4.287283417170328903e-09;5.080759368780718432e-09;1.610657787698421828e-11;2.680963229195754138e-10;1.282101269768631813e-12;1.882664690810997854e-08;2.660755459276548107e-13;4.686484192829164848e-24;1.072406023740768433e-01
3.012750653397233691e-07;2.730405412876280025e-08;4.428346578322361893e-11;9.470244588527521046e-10;2.134224880157020721e-10;8.882509973773267120e-06;5.780920880882334245e-11;5.545477618773553274e-11;3.110046220555773289e-09;3.955522970500169322e-06;5.161621130511662159e-12;1.072232407028916867e-11;9.092618324935131113e-11;1.917231928771911953e-09;6.286065001859242329e-08;2.246457455612471676e-07;4.185884416862961643e-10;2.023245344184724029e-15;2.605476765893399715e-05;6.658540364044840398e-13;2.238066398874138940e-09;1.131429061551614268e-09;4.690879629176691878e-12;1.056972911972486884e-11;7.760690690344212994e-14;2.025491108170740517e-09;2.404424993525736132e-14;1.833092454325848468e-24;9.999604225158691406e-01
2.907661844631093118e-08;3.620514377189465449e-08;1.573239910741819347e-12;3.735009176941694875e-11;4.999824859686086143e-11;4.206249855087662581e-07;3.673638216544761192e-12;1.315715852240328942e-11;4.149788568330592398e-10;2.707155886128020938e-07;1.008745292700209684e-13;1.993207573817989964e-13;2.444073372506738728e-12;1.124836196408907085e-10;3.794286662639478891e-09;1.122816613019494980e-07;5.713941906432262741e-12;2.442045750119799068e-16;1.066830712659339042e-08;2.416952814103534575e-13;5.037955608244715222e-10;1.190090821029388124e-11;5.980885816984915504e-13;2.288097825358520465e-13;1.921008255692893164e-15;8.578199782449669186e-12;1.169416333957247218e-15;1.526409366785791372e-25;9.999991655349731445e-01
4.855118085345111467e-09;3.300637763103964062e-09;5.470642688853999402e-11;1.270352711912892119e-10;1.093334867086070972e-09;8.034625409436557675e-09;6.759338228023992201e-11;5.628528546020028500e-11;2.777045537971645217e-10;3.007564197687884189e-09;6.284686990655832806e-14;6.498116389593022735e-13;7.131416984718086383e-11;3.431360973138453119e-09;1.436041596747372751e-08;9.494203201398931924e-10;6.493634623072619405e-12;5.613494335130733617e-16;3.448697682983947743e-08;5.275935504450712799e-12;4.041311729707786071e-09;8.818873365942780929e-13;4.019021226930874491e-12;2.189146216732829053e-12;1.817494180329781717e-13;1.014695814351151970e-12;7.144118128565683790e-15;4.119563534746715286e-25;9.999998807907104492e-01
5.206318043349256186e-09;4.822170662777125472e-09;9.669901684938864150e-11;2.808878823978844252e-11;3.269428505703331211e-09;1.895227974557656125e-08;1.341585870173744865e-10;8.793666315953796442e-12;3.351357591441228578e-08;2.725956960158981701e-10;1.240293065192347999e-14;7.078261045866118817e-13;6.613887909567850443e-11;7.126960133163606770e-10;4.037210843410576899e-10;8.912405535799194922e-12;9.604240146232623232e-12;3.065714256298568289e-16;2.210586380613221991e-09;3.198366294032695123e-10;2.163727641502077859e-09;8.776950656064555489e-14;4.079693939444684059e-13;1.265620854645765903e-12;2.329681933477267819e-11;2.588791878891001652e-14;2.101760639713987772e-14;7.045944381986572902e-25;9.999998807907104492e-01
3.561165229370999441e-08;2.713679281285408251e-09;1.304283157171903795e-11;2.319234214398502303e-13;1.412472472317460870e-09;1.908311730858258670e-08;7.200051319045108755e-12;2.493036159456618606e-12;4.050927593368669477e-09;3.939698789423573544e-09;3.018554796987678659e-15;8.876837524589287209e-14;1.234190007137758727e-11;3.441267409920456544e-11;1.813637564782033529e-12;1.150714159375842982e-11;5.055169200992096212e-14;2.234264134470235910e-17;4.634498063094127929e-10;1.236964419781827473e-10;3.050032795770540872e-11;1.487946457668851141e-13;3.735989246916524009e-14;1.256043473439952263e-14;1.578471728325148149e-11;4.598078543621448439e-15;1.649872374002081185e-15;8.992492931764990069e-26;9.999998807907104492e-01
1.679534193499421235e-06;1.952724382192627672e-08;9.947900836415612957e-11;3.538277526873856438e-14;1.119606005128837012e-10;7.083716946354456923e-10;2.553827592108315336e-12;5.865053993685254152e-13;5.919770923457079448e-11;9.188989480435338919e-08;4.126385588811552242e-16;2.777153236110246892e-13;6.247787877333710327e-12;9.192100414168180578e-10;5.507325932102569155e-12;4.210835014006875099e-10;3.401171014207234056e-14;5.007712570759574253e-15;9.468178324700815551e-11;1.267586591247038541e-10;2.725627449434719907e-12;2.760171648533149558e-12;2.126589784259488858e-13;1.797189784144559432e-14;1.841076457953505496e-10;3.278855221458976815e-15;8.894846503839097702e-16;2.180688105570890637e-26;9.999982118606567383e-01
1.379960508529620711e-06;1.109245051367224733e-08;2.157004708180920716e-08;2.684413834882354299e-13;1.775147390192799435e-11;5.545965908737571226e-10;1.198868001400787975e-11;2.209083176801796000e-12;1.961339510941906283e-12;1.067363175621949267e-08;1.933294680351053604e-15;4.309292853110768817e-11;5.791414917077908342e-11;4.405881190905347466e-05;1.768102886323674738e-10;4.978265621957689291e-08;5.873767184444433909e-12;8.108620545843603367e-12;8.630599013237372219e-11;4.546394927196217850e-10;2.306637866822391914e-11;2.044994902583585628e-11;2.458024062068631110e-10;1.551045229752912036e-11;5.993496809963971828e-10;2.763577466370105429e-14;4.836388722232604076e-15;1.283064389712091788e-25;9.999544620513916016e-01
1.042901986991751073e-09;1.291839790522331111e-12;3.743681872947490774e-06;5.765889501962995212e-11;6.430820875813481052e-10;4.271349246520728116e-11;1.580688691049658701e-09;1.920557879397932766e-10;3.333045991982253042e-11;2.945220109462631797e-11;1.452808278410225307e-13;3.446958343755746057e-11;3.897980604961048812e-08;9.999928474426269531e-01;2.250032821393688209e-06;1.019308748517744334e-09;2.789890984900011972e-09;4.662284794343385386e-11;5.566112570853931629e-10;1.142775197388035124e-11;5.315308193587497954e-09;1.226468510084899322e-10;4.422404913384525571e-07;3.780748158987989882e-08;3.396436994498874817e-12;1.310147628406921338e-12;1.618459733636681830e-14;7.461170766058992487e-23;7.623411875101737678e-07
5.512429652299033478e-06;1.104848337263319991e-07;4.569036260448910980e-10;2.453436759308758042e-13;3.105660173474689145e-10;3.014351079855259741e-07;6.761802489457791054e-13;2.338344795571600798e-10;1.499731006049387361e-08;2.281496381328906864e-05;1.838302561118620310e-14;3.834211865106490480e-13;9.774807629980841739e-09;1.857169263530522585e-05;6.720729288645088673e-07;1.023409268441355380e-07;8.204398098399234840e-12;3.237662738684579308e-15;2.694995115959386567e-09;8.218955843599523581e-14;4.797795841171570430e-11;3.097536875884543406e-07;2.884890104581927517e-09;5.566265226519817588e-10;3.304655633274105990e-16;7.713966618250189811e-12;6.610994744530879902e-15;2.692423921375108961e-22;9.999516010284423828e-01
8.754541092059753282e-09;1.511437221779488027e-05;2.429117497426691585e-11;1.305740064683202917e-11;2.474190852197466484e-10;1.484691019868478179e-04;4.577759612350851270e-12;2.869676762884409982e-08;5.998192394163215369e-12;9.993540644645690918e-01;4.514516538378643418e-11;1.771244609316546814e-11;3.500133238798497359e-10;9.419825808265613887e-09;8.426438284914183896e-07;1.586973849043715745e-05;2.678090908758701261e-11;2.115830427529274971e-11;1.957763373638954363e-08;8.094112186052271340e-12;3.991333305530808673e-11;7.479463965864852071e-05;5.821532145233732081e-10;5.473174136128022838e-10;3.758368873822519329e-14;5.325926011323645071e-08;5.103802363376486184e-12;1.109931108451083514e-19;3.908075450453907251e-04
5.591391349923924281e-09;1.711096819789759138e-09;1.881935579595150898e-11;2.469666693372118971e-10;4.128420272309085703e-09;8.035785370452686038e-09;1.916930589956900022e-12;4.209523467579856515e-06;2.402078883023683886e-11;5.010033873986685649e-06;1.100666866676869304e-11;1.700419644500017480e-12;9.080974905373295769e-08;3.765445626413566060e-07;1.561360992491245270e-02;1.094158208481132988e-09;1.425462636817087514e-09;5.400656050841279310e-12;1.209584952448494732e-04;7.649594291336825336e-10;1.831109841532452265e-08;2.194986109316232614e-06;5.227765442761267423e-10;2.293270434661209833e-10;9.213489075409614371e-14;1.553229211914697316e-10;1.141304134533172032e-10;2.334229048499058259e-20;9.842535257339477539e-01
7.297440429709922682e-12;3.351148525343461415e-11;4.015026366932517021e-10;5.205692765741787298e-09;1.359805850142947747e-07;2.233899820680562698e-08;3.937068449033631623e-10;1.858458631431858521e-07;5.200762563661864846e-12;1.333973465023063909e-08;6.607312353495986557e-13;1.732611693006091969e-10;8.170798082574037835e-08;1.582908771524671465e-05;9.991039633750915527e-01;7.156961689958052375e-09;1.795890346156792106e-11;1.345212895069447523e-12;5.931335635978030041e-06;5.519367007877917786e-08;7.125318006728775799e-06;8.357048386642418336e-09;1.404990435105446522e-08;6.464782875692520747e-11;4.495736682236239901e-12;4.398432285057651825e-09;1.215504474849637973e-09;1.008787340557220632e-19;8.665547356940805912e-04
2.948076893716233826e-09;2.001182108912757940e-09;9.178546811483556667e-12;1.461027632210232241e-09;1.531436026880328427e-07;3.726205250131897628e-06;1.117715364706839409e-10;3.338807630370865809e-08;6.452349505386978379e-12;1.116646330956427846e-07;1.348744656541264741e-13;2.215802957783452598e-10;9.669101075360231334e-09;5.112715584232319088e-08;8.590418845415115356e-03;1.730197595861682203e-06;7.015457225562071741e-12;3.473404831984272523e-13;4.356154548190716014e-08;3.799601984155742684e-07;7.694814030401175842e-07;3.052994657082308549e-08;1.124583967615500057e-10;2.767266450709460202e-12;1.008002275398878211e-12;3.828076966527760305e-09;3.726494460232210315e-11;1.341862446713429976e-21;9.914025664329528809e-01
1.600901384790631710e-07;8.845587040617886032e-10;1.217037402930984391e-13;2.491078697486326377e-11;3.549597806795645738e-07;1.810098737564658222e-08;1.696993413846659138e-11;9.998445404946210147e-10;9.020771461623958154e-14;3.052599311104131630e-07;4.268543763623951909e-15;7.798055604024689558e-12;8.790349698140076384e-11;6.658161522121730513e-11;1.236997491105285008e-06;1.463038667992577757e-08;2.215430258949852016e-14;1.204054976382262776e-12;3.852500263246128043e-11;8.051318900470505469e-08;1.332876919946102134e-08;6.653483985985531035e-09;7.237321852926470456e-12;2.071498490319526042e-13;2.870139889643574804e-12;2.078437248698161710e-12;7.422047351712812713e-12;3.710951581731631525e-23;9.999978542327880859e-01
2.169011139585563797e-07;3.063485576326741011e-10;4.447812344127166639e-12;5.351770762662688696e-11;1.989363163090729358e-08;5.193383501023163262e-10;7.813397151501533244e-11;2.321207531741364960e-10;1.177124044939026337e-12;3.592370489968743641e-08;1.933609183684369126e-14;5.735311114918317799e-10;7.585468919657500919e-10;3.476315457717760182e-09;7.401746984214696568e-07;3.615847204985200847e-11;1.591293692952341909e-13;1.959427628830945345e-13;5.505115252546488591e-10;1.767871715685487288e-08;7.006884175098093692e-07;1.949224531783144698e-10;3.387284897016229479e-10;1.372523015380489042e-11;7.663865375651113254e-11;9.014278039287670907e-13;1.019565942089739607e-11;7.695060451392332366e-23;9.999982118606567383e-01
1.760943860062980093e-06;1.742806610138813994e-08;6.493266813123454995e-09;9.839370429531868467e-10;4.958961881129653193e-07;9.890286367664202771e-10;5.208103104337169498e-08;3.333560982810013229e-08;1.299555929534790266e-08;1.605894794920459390e-08;7.581007761651992194e-13;4.654791663227797471e-09;4.189222977402096149e-07;4.905740752292331308e-06;1.589326529938261956e-05;1.278884775857136447e-10;1.652514375338753894e-10;1.472693494930510383e-12;1.059090379840199603e-07;2.445145419471828063e-08;1.067919874913059175e-04;6.653072315288000027e-09;1.208237137007017736e-07;6.113479145142264315e-08;4.738727188424718406e-10;1.420762119064278295e-11;2.193660531002450398e-10;6.308991754163254913e-21;9.998692274093627930e-01
3.507909241307061166e-06;9.379849070683121681e-04;5.090029286947128639e-09;6.045137480870099722e-12;2.485215411240915273e-08;5.615237341771717183e-08;2.453516723122106669e-09;3.032799344993009072e-09;1.793577666830969974e-06;1.658399128245946486e-06;1.384410381471967710e-12;1.339979099901356108e-10;1.609645187272690237e-05;9.345650141767691821e-06;2.757872834990848787e-06;2.375824550426841597e-07;7.026704912371783962e-11;2.368528279322185126e-13;1.102197870750387665e-06;2.525076536752379752e-10;8.884376256901305169e-07;7.074176551213895436e-07;1.384904457779612130e-08;2.154765024897642434e-05;5.703242392240959191e-11;2.756172547135893325e-11;2.673368193484293442e-10;1.987871969486157440e-18;9.990022778511047363e-01
3.716196794734116793e-11;9.999698400497436523e-01;3.102318679726323580e-10;6.681935820623818856e-13;1.294121493994326855e-11;8.159012395481113344e-06;6.408543834490743052e-11;6.096709942449152209e-11;1.789720308802492110e-13;1.643928953853901476e-05;2.052354119985722036e-10;2.617185634878893552e-11;8.281184626923732139e-10;6.828255183499720715e-10;9.094234809658985341e-10;1.489708893132046796e-06;3.314330147136113069e-12;1.265156208962725515e-11;1.277504879659829840e-09;3.098099251100383533e-12;1.370250857224419860e-10;1.452651304134633392e-06;7.459939332932208345e-10;5.107926304148691088e-10;3.036272275269702448e-11;2.716798341850790166e-09;4.979690271245118538e-12;8.985089137613580969e-19;2.459243660268839449e-06
2.132229326434753602e-08;5.234640836715698242e-01;2.137958032832898425e-09;2.185322018830038182e-12;3.033792328466233812e-09;6.609112688238383271e-07;5.827341942321595525e-10;7.131928381198804345e-10;3.759699149230577575e-12;2.041970219579525292e-06;4.435278186387670019e-11;2.730053683119848529e-10;2.716581366257742047e-05;4.091916583348620406e-09;2.743325211440605926e-08;6.936939911383888102e-09;4.739800774089530933e-10;2.241806740244101093e-11;5.510646605699776046e-09;2.031742690755677927e-10;5.211957088135932281e-08;5.060503553977468982e-06;2.933477905031622868e-09;2.454816350194732877e-09;2.387749997723176421e-09;5.279950920922260593e-10;1.518250586016178794e-12;3.499423253569499928e-19;4.765008389949798584e-01
4.816949616959220748e-10;6.262641818466363475e-07;2.048610586724564087e-11;1.041845019408632264e-15;1.120522338110552241e-11;1.395652066138453051e-10;3.851325508508196549e-12;2.312660479786288192e-11;1.773010720445417077e-13;2.870022795808946370e-11;7.328313913275603941e-15;1.290270516297875592e-13;2.667341505002696067e-06;1.764099608579650091e-12;2.948665964175312126e-11;2.975434975445098718e-14;1.509343214647906883e-12;1.499192730102948037e-15;1.410463586204446784e-11;2.056462639066225506e-12;1.507638597297855654e-10;1.276180849885122370e-08;1.471275141648464846e-12;3.174600990071829720e-12;1.875096865971981330e-12;6.776852299814062341e-13;4.541320559891832281e-16;5.237425832326877325e-24;9.999966621398925781e-01
1.478131617105304940e-09;3.483902499823443577e-09;3.152240621306923174e-11;1.925434214600533697e-15;6.473318409083717029e-12;1.741569909119444759e-11;9.094083992799983918e-12;6.660336171471215039e-11;4.951717204673689032e-13;4.417114677496281061e-12;3.260501711557870635e-15;3.192454642113838614e-14;1.028481856337748468e-04;1.942190115331032807e-12;3.113306140667404520e-11;9.486579273867978834e-15;2.057717711501094726e-12;5.110774986979386026e-16;3.088777497661787663e-11;6.098519692715465013e-12;2.821300137956228582e-10;1.032729635142004554e-08;1.371263671189060229e-12;2.003903987191080205e-11;1.012206377742908003e-12;2.039691983021785227e-12;7.788870290653237410e-16;8.260773905770760899e-24;9.998971223831176758e-01
1.606625765759872593e-08;2.844964486214962562e-09;3.526307468249001431e-09;1.543202821389574875e-13;1.263647519955668486e-09;2.172198705630012938e-11;2.831144874093638464e-09;9.984688631448079832e-10;2.135068814454466057e-12;4.107863355029550689e-11;4.272336878805710336e-13;5.498369771636535397e-13;9.067237377166748047e-01;6.386767559263262228e-09;3.287864558387809666e-07;2.523530429759945903e-12;4.721686930331259191e-11;8.640511944173548398e-15;7.198693907639608369e-08;1.756516820883291530e-09;2.171365132142000220e-08;6.494342841278921696e-08;1.686392914201917392e-09;1.070455812879345103e-08;5.619476411977686325e-11;1.425868978444100321e-09;8.165091866518814356e-13;1.172051596971991624e-20;9.327574819326400757e-02
2.520331054967073214e-09;5.643483597106424554e-11;3.912604962241772455e-10;5.728873864012384853e-13;1.382949754713536095e-08;1.794145387812307035e-10;3.497786948969405785e-08;5.246437312367291383e-11;1.895355747350002673e-11;1.665721865995450912e-10;1.998197180635985504e-12;2.410658261550735482e-12;9.999430179595947266e-01;9.749341334241989898e-10;4.335293013468799472e-08;3.116657279478296516e-11;2.273131405328143728e-10;5.669992385624661110e-15;6.628486204363071010e-08;2.881408001087493176e-08;1.506306013254743448e-08;7.031076165731064975e-09;1.776236269179776173e-09;5.980336936772800982e-08;2.342668281585247314e-10;3.208617371797117812e-08;1.015560205375187763e-11;1.919841870024623220e-19;5.667728692060336471e-05
7.633541372342733666e-07;2.318462533068554876e-09;1.265512278303404514e-10;2.191221336322879409e-11;7.202778760984074324e-06;2.534818577260011807e-06;2.450589242641854071e-08;1.827852535996044026e-09;8.832264697389291541e-09;2.253579012290174433e-08;5.595418572923449574e-10;1.198478261077440266e-10;4.514627158641815186e-03;8.170305577925862650e-12;2.744166005541615050e-10;3.236954926322255233e-09;1.975697605516302247e-09;1.251094171837718871e-12;9.040004855798144945e-10;6.576888154086191207e-06;1.009088634873478441e-07;1.402913429870977780e-08;2.107804625284259714e-10;2.526508957600981375e-08;7.373763266649291381e-10;2.680481259176303865e-07;3.853444993651145012e-11;6.151658463519845824e-19;9.954677820205688477e-01
2.539059948958310997e-07;1.895441137378384155e-09;4.035078868258601403e-11;5.815211593512836785e-12;6.605688213312532753e-06;4.335523726695100777e-07;1.157335383084046043e-08;1.369222402125558347e-09;7.373908772478898754e-08;1.154086159971257075e-08;3.202964837800692521e-10;1.116286368896268755e-10;1.778535443008877337e-05;2.013958010776972785e-12;8.983236897408541921e-12;1.832020402048328833e-08;2.381249641913996129e-10;5.849666584456514329e-11;1.139468075450622564e-09;1.993374098674394190e-05;1.292525109164444075e-08;1.119355541590039138e-08;2.236741174221901218e-11;6.663368967707583579e-09;5.963861071656140211e-10;1.337125752343126805e-07;1.651514897060835096e-10;1.912489759493281198e-18;9.999547004699707031e-01
5.553454798246093560e-07;2.590914593980642167e-09;5.962209198573376057e-11;8.141089365143461265e-12;1.074016950042278040e-06;3.205965413144440390e-07;7.424206671657884726e-08;3.395678183082395662e-09;2.647778352127261314e-08;6.718219314194584513e-09;2.690113132253202366e-10;2.619639782874827461e-10;1.157379756477894261e-06;1.101533447789293518e-11;1.108839756125412634e-11;5.627145682751688582e-08;1.258336906895252127e-10;5.490207177771821989e-10;6.911306194012922788e-09;9.436080290470272303e-06;1.138174265946645392e-08;2.917120767165215511e-08;2.287165248859857059e-11;2.685399635993235279e-08;9.030197145598606312e-10;2.610445015704954130e-08;4.325139690841695028e-10;2.731985657360538108e-18;9.999872446060180664e-01
2.124031198036391288e-06;8.669985285258974272e-10;6.987018602577776960e-11;4.181811147363490022e-11;5.321301728145044763e-07;1.885527581180213019e-06;2.538519368044944713e-07;1.036158803202624767e-08;1.600435517445930600e-08;3.051287666977486879e-09;4.789006968763942496e-10;1.272999816670505879e-09;1.519396874982703594e-07;8.861442135632557893e-11;6.753875236853446040e-11;1.330135148691624636e-07;6.387979728517123590e-11;1.523598802677383901e-09;2.625393413779875118e-08;7.861109224904794246e-06;1.700508711621750990e-08;3.407720328141294885e-08;1.437566871098638899e-10;1.296591989330408978e-07;2.973040147402628008e-10;6.936540231095023046e-09;1.042627095770853884e-09;4.087730959022193978e-18;9.999867677688598633e-01
3.230162474210374057e-05;1.034926103149480525e-10;1.837053772990593359e-11;2.784260148824824199e-11;1.686727415517452755e-07;2.671571110113291070e-06;3.498905414289765758e-07;8.205175205944215122e-09;1.880445310575851181e-08;2.311892011164218275e-09;5.757587184795909252e-10;1.667380011838304199e-09;2.242730623436273163e-08;2.089173278818634572e-10;1.830719881246167802e-10;3.101272056937887101e-07;1.497430304753244457e-11;1.961758255841772325e-10;2.855754743791294459e-08;5.002279067412018776e-06;1.610628075354725297e-08;1.667803850580185099e-08;1.745929234520104956e-10;1.138487846219504718e-07;5.511842024463753376e-11;1.870325005981499089e-09;7.901047038849640103e-10;2.905551310931314799e-18;9.999589920043945312e-01
5.084180235862731934e-01;2.800038423345085903e-09;1.224953515358007117e-12;2.479746876588029281e-12;5.421081894496637688e-08;1.320101716828503413e-07;8.333653340741875581e-07;6.899813609351213017e-09;5.677415759741677448e-10;1.442766546233542613e-07;2.366413315302295928e-11;9.436482706348670035e-10;2.629630291295370625e-09;6.838737909298231443e-11;2.719473431167518385e-11;2.759379356120916782e-07;1.553296120199165742e-12;1.566309928979769950e-11;8.305764076510513405e-09;2.548504198784939945e-07;4.282876275851776882e-09;8.897179881728334294e-09;7.239228660971264162e-11;1.649581982121617330e-08;1.098720506936823327e-11;2.339692606323495738e-10;1.172581736569311417e-11;2.331313017119958627e-18;4.915801584720611572e-01
9.999496936798095703e-01;1.871595767255485043e-09;3.055563614628997726e-14;9.800591539832329870e-16;1.657092974123586249e-12;9.983509678679336474e-12;7.677483648826921581e-10;7.573812996035378386e-13;6.978518105179784548e-14;1.356298096055752467e-08;5.003225426956384397e-17;1.963151863293433053e-13;2.767458300283881512e-13;4.921924650345185087e-15;2.629365815855666706e-15;3.951924343326140843e-10;6.125597855425593194e-15;3.515662975379940137e-15;9.367906840876405461e-13;1.702351280774561104e-11;6.544619989175270991e-13;5.582274573145973307e-11;2.772346805249292778e-12;3.779155265636047201e-13;2.469364807306060478e-14;1.657891150210442921e-14;2.269865339524917980e-15;1.292221714489053223e-21;5.026015060138888657e-05
9.729424715042114258e-01;3.724573502950079273e-07;1.296747931256447828e-09;1.497870577571447370e-11;5.605181249701551849e-11;1.867314303183320590e-08;7.108033059921581298e-06;1.685439010579159458e-10;6.596321405760718903e-11;2.034527710748079699e-07;1.187916528788994161e-14;5.820229187492031997e-09;1.679082428651668124e-10;4.754776000009952597e-12;7.753317302419682200e-13;1.748707489923617686e-08;5.139869085901693779e-10;9.362035452431527460e-12;6.480694869637204647e-10;1.593292608959018253e-07;9.658495336850592139e-09;1.650298315780673875e-07;3.265463135448953835e-07;2.517989905470585654e-08;1.693756523923894974e-10;3.913112021913800476e-12;9.792222588345111944e-12;6.045112818485099537e-20;2.704920433461666107e-02
6.070388280932093039e-07;7.740102309083951582e-11;1.057822591974399984e-04;9.944950107865224709e-08;3.042173943867965136e-07;5.288090854094207316e-09;9.853637814521789551e-01;1.473595858669796144e-07;2.209963696486738627e-07;2.208267568803989889e-09;7.102544663517562640e-10;2.518900600989582017e-06;6.259539532038616017e-06;1.833545439922090736e-07;2.031297086091399251e-08;4.890794436107626098e-10;2.556242179707624018e-05;1.381208836193081879e-08;2.431957000226248056e-07;1.686067116679623723e-05;2.591974589449819177e-05;2.023640455206532351e-08;1.442001294344663620e-02;2.466467412887141109e-05;4.416259358208662889e-09;1.166208241087929309e-09;1.885891265374084469e-08;1.106922673242743466e-17;6.725465482304571196e-06
3.097874468949157745e-06;8.868266263561963569e-07;7.689808234623285443e-10;4.382299644695164531e-13;2.140855548393716390e-10;1.341985625913366675e-04;6.243858024390647188e-06;1.341941857115058756e-12;8.610120858065783978e-05;1.601040139576070942e-06;5.077147036125495561e-11;3.068296484942667490e-13;1.839383912738412619e-05;1.110030622974989001e-09;6.446385092395701122e-10;2.808167494094959693e-07;2.661579845408823530e-10;8.007195573906875086e-15;4.912029453407740220e-06;3.020456773583646282e-09;1.218012246617661276e-09;3.282377747382270172e-06;1.077090587386919651e-06;1.297858887028269237e-07;3.094690776968105073e-14;9.357782104757461639e-09;4.211985968338716191e-11;2.402018503025824904e-19;9.997398257255554199e-01
1.151351170847192407e-06;5.186378075450193137e-06;2.180842832710805368e-11;1.316575537826936149e-12;1.246132641519182016e-09;1.316480393143137917e-06;8.939478721003979445e-05;1.113670093644270054e-11;4.842213385813920468e-08;2.007749304175376892e-02;4.461808526812216513e-12;4.331452904682286942e-11;7.353719411185011268e-06;4.564186539823822386e-08;1.167393515189019126e-09;3.425927388889249414e-06;5.277552006521801786e-11;3.305912683107390575e-17;3.841847501462325454e-06;7.288375769576305174e-08;9.133696576846261905e-10;1.435431187246649642e-07;4.468006409297231585e-07;3.618991994969178450e-09;3.084636766934739649e-13;1.500647977081825957e-05;2.653631314686322185e-09;7.498683420368814538e-18;9.797949790954589844e-01
8.866085643433052610e-11;2.207679353887215257e-04;1.170317098439510595e-13;1.460305834588560003e-12;2.800077010534085531e-12;6.005872273817658424e-05;3.686516492962255143e-06;6.699272755462948314e-13;9.096892449121218166e-15;9.951531887054443359e-01;2.881721250513891164e-10;7.232682768670839479e-12;2.609310545409471160e-09;2.094348722225802817e-10;1.047416927496547245e-11;8.492891356581822038e-05;7.616052021897426472e-14;1.796683724310222351e-15;4.600678060739937791e-09;3.463367814759976682e-09;9.266100256880016595e-13;5.893641059628862422e-07;2.823505318438890299e-10;1.010792421984874068e-10;9.108108012375812357e-15;4.471489228308200836e-03;8.160797732026381368e-11;1.024707041491505408e-17;5.331729880708735436e-06
8.066084689062336111e-09;1.379366221243571999e-08;3.047986057882860755e-14;3.869647657861463586e-13;9.414797413898057243e-11;4.293057020987589567e-10;1.152704317064490169e-05;3.934157687124351099e-12;3.287321654579962449e-14;2.787288212857674807e-05;1.506661223733829491e-12;7.374155105988045023e-12;2.777155145849974360e-07;9.769122177871736312e-10;4.293868038907078244e-10;2.986480229782983997e-10;2.599371184876936303e-13;9.525928401190914170e-17;3.331122755412252445e-08;2.344680893884287798e-08;7.483715730449702619e-11;3.501128986727053416e-08;3.790438241058069480e-10;1.401187586097529802e-11;9.672333599200846899e-15;4.459877800400136039e-06;5.683607664369594303e-12;1.832124820285538656e-18;9.999557733535766602e-01
9.344462092997218861e-09;8.123243397384349862e-12;3.888598664803562949e-15;3.873302232334369100e-13;3.411036383904608726e-11;8.990341457404404935e-12;8.765284746914403513e-07;3.085011846676311009e-12;7.712504002414452553e-14;1.007559944810054731e-06;1.832887818300002469e-13;1.702159355305987720e-12;3.312585192816186463e-07;3.632672773701273172e-10;5.748394538152012956e-10;1.634694766702859958e-12;7.517781969862413760e-14;2.374014644599844830e-17;3.179434315825346857e-08;8.166007425813859300e-09;9.485108531936958798e-11;3.234809087260259730e-09;1.036540575594102620e-10;6.804904729984517786e-12;1.282901172955667937e-15;1.527681945390213514e-07;1.466715095731208063e-12;7.759331546901876909e-19;9.999976158142089844e-01
1.676088778879147867e-08;6.688200340776440100e-13;6.266126127089238773e-15;9.292131951041393556e-13;3.305873630399247531e-11;1.042151781538436239e-11;2.719088740832376061e-07;5.520992951008052430e-12;6.316001324377373827e-13;3.956492378165421542e-07;3.053053686599693783e-13;2.108281431378866699e-12;1.753440699303610018e-07;4.081743831818585022e-10;9.865079864113113217e-10;1.053559258064329374e-12;1.525780912205176865e-13;2.094584100128816509e-17;5.652879764284080011e-08;4.317733282022118146e-09;1.248952191668095679e-10;2.420343481190911916e-09;1.044771422153978335e-10;9.690383044602679519e-12;5.718508950535729739e-16;3.002192983103668666e-08;8.149602412181600197e-13;5.998265573740129526e-19;9.999990463256835938e-01
3.407723525583605806e-08;6.151584775425378293e-13;1.654400358028218498e-14;2.810022180221860566e-12;3.852836105711077153e-11;4.034473449765485498e-11;1.836293819224010804e-07;7.838267361559569935e-12;4.892252835481114559e-12;4.138981068990688073e-07;1.081469007228885726e-12;5.387866368333771305e-12;7.957285674820013810e-08;4.380818485749671254e-10;1.528090876057319747e-09;2.957887407228909638e-12;4.292352606162508355e-13;4.856382008510255776e-17;7.658491796291855280e-08;4.556323318638533237e-09;1.386557396676479925e-10;3.041656482238863646e-09;1.697809115519532952e-10;1.489662213027820314e-11;7.449726768902088098e-16;1.040943597985233282e-08;1.195281395562075577e-12;9.215784640575791931e-19;9.999991655349731445e-01
