7.854633281567657832e-07;1.671518035095687083e-08;2.924999575881770397e-09;1.753424662409575063e-11;1.930689677465124987e-06;4.006323095495645248e-08;8.283677743747830391e-09;1.217490552818389915e-08;4.750829174504644925e-10;3.788078117850091076e-08;1.938512128596414641e-10;1.319573006419716421e-09;6.853596090650171391e-08;8.676001583829417996e-10;8.847344190598960267e-09;3.349913697547890479e-07;5.669105185290845839e-10;2.394000796213102689e-12;1.920804493238392752e-07;2.408290100675003487e-08;6.580477815987251233e-07;2.278440724978736398e-08;9.027548153461850688e-11;1.793986764697663716e-10;2.037292903822596202e-11;6.179685385632183170e-08;3.650175162128732609e-10;2.806043600823553705e-16;9.999957084655761719e-01
9.782277047634124756e-03;2.189305632782634348e-06;8.950383545425211196e-09;1.419357409382371316e-10;2.445327936584362760e-06;4.314311397024539474e-08;1.483972056348648039e-07;8.412090579668074497e-08;1.086086443002898250e-09;1.357230871690262575e-06;9.130422112813008084e-11;7.332968454676347392e-09;4.815420311388152186e-07;1.831726881285078434e-09;1.329144794226522208e-07;2.550040790083585307e-06;7.937102086685854374e-10;1.732837311141377512e-11;2.498385924809554126e-07;6.446215561339840860e-09;6.116958957136375830e-07;3.607500076441283454e-08;1.429519969065040641e-08;9.277417056807735207e-09;4.216146962804367959e-12;2.655350428426572762e-08;4.537025477535649998e-10;1.563851651876095095e-16;9.902073740959167480e-01
9.993149042129516602e-01;2.462518932588864118e-05;3.682176696884198464e-08;2.521837461078035858e-10;3.172114793059677140e-09;4.642575959223904647e-07;8.890800984318047995e-09;1.736151844511368836e-08;9.925199329074985144e-09;2.462118345647468232e-06;3.038498055593641389e-12;1.226046819624571071e-09;1.360554557905402362e-09;5.098966804339966075e-10;2.118095698833144525e-09;2.786868890325422399e-06;2.899728790417555047e-10;3.657455588390590151e-11;1.282518979905944434e-08;7.385058342634920336e-09;1.224115031561723299e-08;1.224808698907509097e-08;2.761253448113620834e-09;4.917553724226308987e-07;1.284722328520615520e-12;1.229829926785441785e-08;8.255769956555525368e-10;7.960033414678466084e-16;6.541041075251996517e-04
3.360797464847564697e-01;2.648219196998979896e-05;6.299169763224199414e-05;8.187886635369068244e-08;2.405953303252772457e-08;6.934067641850560904e-06;6.305248234639293514e-08;5.630439545711851679e-07;1.110578651264404471e-07;2.050029024758259766e-06;1.612785599514054979e-10;6.580261668887033011e-08;7.843159011144962278e-09;2.462903466948773712e-06;1.800045268396388565e-08;1.712020894046872854e-04;6.585950274029528373e-08;1.281697770139089698e-08;7.757108164696546737e-07;2.803135998874495272e-07;9.327395673608407378e-07;1.757276208991243038e-06;1.546769539118031389e-07;4.378480371087789536e-03;5.321788149048600758e-12;1.178836896542634349e-06;2.041820401643690275e-08;2.731308825096122718e-16;6.592634320259094238e-01
2.118703434916824335e-07;9.414326207490830711e-09;1.895714104175567627e-01;1.892151885840576142e-05;1.370022800983861089e-05;5.265992513159289956e-07;1.390639681631000713e-05;9.582861821400001645e-06;2.334151795366778970e-04;5.718800366594223306e-08;4.483364079987950390e-08;3.637845793491578661e-07;2.705912083911243826e-05;1.231579203158617020e-02;3.489638766041025519e-05;1.957148697329103015e-06;6.131475402071373537e-06;5.664712148245598655e-07;6.070778472349047661e-04;1.734223042149096727e-05;2.989963104482740164e-04;3.497685247566550970e-05;8.104450535029172897e-05;7.952193021774291992e-01;3.679454744359711427e-12;1.399866887368261814e-03;6.992755515966564417e-06;1.373130298870748212e-15;8.577501284889876842e-05
5.900403721170732751e-07;1.429754320270149037e-06;3.325451643831911497e-06;2.254083031338893761e-11;7.365276832871359147e-09;1.721833366900682449e-03;2.558813751163402372e-11;1.380542381801408425e-11;4.308304050937294960e-04;1.788785539247328416e-06;1.362832264574509455e-12;6.288173649317274627e-13;1.624731680749391671e-06;1.197888366277766181e-07;2.872865323411133431e-08;6.748161013092612848e-06;1.379613090435327649e-11;5.778053249145338917e-16;3.044661298190476373e-06;1.655171222303408740e-09;2.928453479711379259e-09;2.080343847410404123e-06;2.591755476899493260e-09;8.454707312921527773e-06;2.901123578548440952e-16;6.785185178159736097e-07;6.562549809130402423e-11;6.361476444809101213e-19;9.978173971176147461e-01
5.825599558306748804e-09;4.877135870628990233e-05;2.801142606756457099e-08;2.309805902100947606e-09;5.372867040165374419e-09;9.996856451034545898e-01;4.088728661200136116e-11;3.373783474813762950e-10;2.002091603614530868e-09;1.301779320783680305e-06;3.448506591396949261e-09;1.358899711506600383e-11;2.923809638843977154e-08;4.604630288174149655e-10;3.141188864574928630e-09;5.619665898848325014e-05;2.337003854324670726e-11;3.708791357793367327e-14;5.586133156043615600e-08;1.253383619115311376e-09;2.239423757544045657e-09;1.348848968518723268e-06;5.241119760412971118e-10;4.452589852377286661e-09;3.170857334837927366e-14;3.926877525373129174e-06;4.351181741302223571e-12;6.397825800813432382e-17;2.027244627242907882e-04
3.387859123904490843e-06;6.980942544032586738e-07;2.139982200333179208e-07;1.537661908912468789e-08;1.563609885124606080e-06;3.979795656050555408e-05;1.176320285622978190e-08;4.639311441678728443e-07;2.040792779212097230e-08;6.551389986064748427e-10;2.189775694105833281e-09;2.064518156430494855e-08;1.156224811893480364e-06;4.064039060835966666e-08;4.987687134416773915e-06;6.318087719670018032e-10;7.706187687972487765e-09;1.424236978353476957e-10;7.209320756373926997e-06;2.496404860607981391e-08;1.781120954547077417e-05;2.516905078664422035e-05;4.430164608493214473e-07;1.293081464126544233e-08;2.765531380288788199e-11;8.697119824319088366e-08;2.124276449189110849e-11;1.339382759246683175e-16;9.998967647552490234e-01
4.294332939025480300e-06;3.045684252356295474e-06;3.104941868059540866e-07;5.033314778302155901e-07;3.011837861777166836e-06;1.350712263956665993e-03;3.631344824839288776e-08;4.016179900645511225e-06;2.219174575657234527e-06;1.375436085027104127e-07;1.383483105854566020e-09;6.506723821075865999e-06;7.663759788556490093e-06;2.479231170582352206e-06;2.460884388710837811e-05;4.249455898275300569e-09;4.200615322247358563e-08;3.127847092443403199e-09;7.486333197448402643e-05;3.556294529971637530e-07;4.774672561325132847e-05;1.224951517997396877e-07;4.721694949694210663e-06;1.231212081620469689e-06;1.297460983096243581e-08;1.160911688202759251e-05;3.460803310595395033e-10;8.263687314730844280e-15;9.984496831893920898e-01
2.313061304448638111e-05;2.762718622761894949e-06;1.108037483987800442e-08;3.471718628134112805e-06;2.431878783681895584e-06;2.070152014493942261e-02;2.716980240791144752e-08;2.969398155983071774e-05;1.066972254193387926e-04;1.424324409526889212e-06;4.352697757781243126e-09;3.527811350068077445e-05;5.031152795709203929e-06;3.648481288109906018e-05;2.659703386598266661e-05;1.396196864789089886e-07;1.027752745130783296e-07;1.105156322012135206e-08;1.214305484609212726e-05;1.021736238726589363e-06;6.820382986916229129e-05;1.489515177865996520e-08;1.940518359333509579e-06;7.031833320070290938e-07;1.226276481247623451e-06;1.418880536220967770e-03;1.052451237271156970e-09;1.131102657825518165e-13;9.775210022926330566e-01
8.429259061813354492e-01;1.361793056275928393e-05;5.174546124919743306e-09;8.678955055074766278e-06;2.229319449043032364e-07;3.390972502529621124e-03;3.079661681226752989e-08;1.062418523360975087e-04;3.251299858675338328e-05;1.661925853113643825e-05;2.392534099726617569e-07;3.326188789287698455e-06;1.706967850623186678e-06;5.499854069057619199e-06;3.857228875858709216e-06;7.365460078290197998e-06;1.746008990721747978e-07;7.391526501976386498e-09;1.451923344575334340e-05;1.302611394748964813e-06;4.474568413570523262e-05;4.592570235217863228e-08;1.396011981569245108e-07;2.408014097454724833e-06;9.417830142410821281e-07;5.053203925490379333e-02;8.688971320225391537e-09;3.057979217069295430e-13;1.028868108987808228e-01
9.861177802085876465e-01;5.585362032434204593e-06;3.611506427247945794e-09;1.444579851295202388e-07;3.406399073924148979e-08;1.115435111387341749e-06;1.143371548550931038e-07;4.507631729211425409e-06;4.263173832441680133e-05;6.647853751928778365e-06;4.688994579282734776e-07;1.409953966913235490e-07;5.659956503478724699e-09;4.771150088345166296e-07;5.658661166307865642e-07;5.868391212970891502e-07;1.037810193338373210e-07;4.270619621826732271e-11;4.133428319619270042e-07;1.263250339889054885e-07;3.372092578501906246e-06;4.829338706713315332e-09;1.359436652137446799e-07;1.854925926636497024e-06;9.474039330825689831e-08;7.380515802651643753e-03;4.919944274206500268e-08;4.494604575268389482e-15;6.432512309402227402e-03
3.095780499279499054e-03;4.147600702708587050e-05;2.398597986896788825e-09;1.716714415067599475e-08;2.604659243843343575e-07;1.607694798622105736e-06;2.103347327420124202e-07;1.133291931409985409e-07;1.484699751017615199e-04;5.571607744059292600e-07;1.556131223878765013e-08;2.728163028820063118e-09;3.779387469649009290e-09;1.772966307100887207e-08;4.389663672554888763e-07;8.589680874138139188e-06;5.793706847612156707e-08;3.003946917601307831e-12;1.680544187365740072e-06;7.164774018519892707e-08;4.186395941019327438e-08;1.858946063748589950e-08;1.497457020604997524e-07;1.127149744206690229e-06;1.593906162611347099e-08;2.164227771572768688e-04;2.371785257082592580e-08;1.029970391729180323e-17;9.964828491210937500e-01
1.205204284815408755e-06;9.209585189819335938e-01;2.478251492910032994e-10;1.296626972457914917e-10;1.805678451205494639e-08;2.363734238315373659e-04;1.371417313045242281e-09;1.179816244700759853e-09;1.960460416228215763e-08;1.797518416424281895e-05;3.951823757120109804e-09;1.429121144341793936e-11;5.632634358931909446e-10;1.148587891464103450e-10;3.962293959602902760e-08;7.728185504674911499e-02;7.515649214084874075e-10;1.341352463130052186e-11;1.827153965905381483e-07;2.085757955239131434e-11;3.003338133744648530e-10;1.086238808056805283e-05;4.547020093781384276e-09;7.953297576079876308e-09;9.864381880775319189e-12;2.599770368760800920e-06;1.625819756601032395e-10;7.800964167517130207e-18;1.490229275077581406e-03
1.363165574730373919e-05;7.991292327642440796e-02;2.345287963834152833e-09;3.801624293142680244e-10;5.238415496933157556e-07;2.498103981452004518e-07;3.553185479177045636e-08;1.078927081010760958e-08;6.822902687275700373e-09;6.013851248098944779e-07;4.526068131394112015e-10;1.311499693568141112e-11;2.452516412176919403e-07;6.982901479268832645e-10;5.262053832666424569e-07;1.136467035394161940e-04;6.021294129965326647e-09;8.629704589813158577e-11;1.275221165997209027e-06;2.702252310804453828e-10;6.413058084575595785e-09;1.572023262269794941e-03;8.866607714708152344e-08;7.744541896670398273e-09;9.336080519783962473e-11;1.093030846277542878e-06;5.394771782074592181e-11;9.375608342630225173e-18;9.183831214904785156e-01
1.555014750920236111e-05;4.337115213274955750e-03;2.018345313103964145e-08;7.090114273466952000e-09;1.674597001510846894e-06;2.879170324376900680e-07;4.477495849641854875e-07;9.915902410284616053e-08;6.880713243617719854e-08;3.684287548821885139e-06;6.867725832471194281e-10;4.129388150864166107e-11;1.648923353059217334e-05;6.141696928807505174e-09;1.566363465599351912e-07;1.101629914046498016e-05;1.301244090257114294e-08;1.497079460399675099e-09;2.202947871410287917e-05;4.284121057906986607e-09;1.171985086756421879e-08;2.256901003420352936e-02;1.947801592905307189e-06;6.724296497395698680e-08;1.218973255667776812e-09;8.417528079007752240e-07;1.476640199005174736e-10;8.138783571630929135e-17;9.730194807052612305e-01
1.411709035892272368e-05;5.505188019014894962e-04;1.113235086336317181e-07;1.859186653518918320e-07;6.199550171004375443e-06;1.062002138496609405e-05;4.630155217455467209e-06;1.077976503438549116e-05;1.814575398384477012e-06;6.304332487161445897e-07;3.141471749401603120e-09;1.882940886543948977e-10;1.378517572447890416e-05;5.962455702501756605e-07;1.120445176638895646e-06;1.793355477275326848e-05;2.833254939105245285e-06;1.467676913335935751e-08;6.562878377735614777e-03;5.787186196926086268e-08;1.640618592091414030e-07;3.985842689871788025e-02;3.325693614897318184e-05;2.152038689473556587e-07;9.984057669498724863e-08;1.957189823542648810e-07;7.965276771493279284e-10;3.027527628756180277e-16;9.529087543487548828e-01
7.699951964923457126e-08;1.307804609496088233e-06;2.399589327239937120e-08;1.508589946297433926e-07;6.601745099032996222e-06;1.200522729050135240e-05;3.611353122323635034e-06;5.563833269661699887e-07;4.467200653834879631e-07;4.565622191421425669e-08;5.410072390077402815e-09;3.629849754105407555e-10;3.060673407162539661e-05;3.073810148634947836e-05;1.813604321796447039e-04;2.524573801565566100e-06;2.252112835776642896e-06;7.436442017727529219e-10;9.959269165992736816e-01;1.257644498764420860e-06;1.603795794835605193e-06;5.404297553468495607e-05;2.038152888417243958e-04;1.187263478641398251e-06;7.314179129025433213e-08;6.642776639864678145e-08;1.138857896876288578e-08;2.425383056947755380e-17;3.538775956258177757e-03
1.637937430132296868e-08;4.504213890754726890e-08;7.729594386773896986e-08;8.041891419452440459e-08;5.407798016676679254e-05;1.785321533679962158e-02;1.181635866487340536e-06;1.731795293835602934e-07;5.324003495843498968e-07;4.606237880011576635e-08;8.547178520501574894e-10;4.390954089217302680e-08;3.909222868969663978e-06;9.089332024814211763e-07;1.847328530857339501e-05;3.817489258040041022e-08;3.267971067089092685e-07;1.715271154278941168e-11;9.786843657493591309e-01;2.128475534846074879e-05;9.115500688494648784e-06;3.978702352469554171e-06;4.414242357597686350e-05;8.301316483994014561e-06;3.234574421639990760e-07;1.128136773331789300e-06;5.873470954043114034e-08;3.121481515882362334e-17;3.293984103947877884e-03
1.804149860618053935e-07;1.111991068114548398e-07;1.989377018674076680e-08;9.671825118573451618e-09;6.776411319151520729e-04;9.555593729019165039e-01;1.031139120755142358e-07;2.264438236920796044e-08;5.340087909644353203e-07;3.045008156732365023e-08;9.552337393303744761e-11;8.251186045526992530e-07;2.852152114485306811e-08;2.153642264524080474e-10;1.545296868243895005e-08;7.602703355757967074e-09;1.983873954003456674e-09;9.043914922512996668e-12;2.071331546176224947e-04;1.406587034580297768e-05;3.345888899275450967e-06;2.843016844167323143e-08;9.479407481194357388e-08;1.065434602764980809e-07;1.019927111656215857e-07;1.683339746705314610e-06;9.818215573886845959e-09;8.798487903410550487e-17;4.353458061814308167e-02
7.310377441172022372e-07;1.237019660038640723e-06;6.903421390092034926e-09;6.724235057653515923e-10;1.549629610963165760e-03;5.435783416032791138e-03;2.560269329876518896e-08;1.411061933964674608e-08;1.769566893017326947e-07;2.967286150123982225e-08;7.821832764820513262e-11;3.917843400813580956e-07;7.747702923666111019e-09;9.213207280422963663e-11;4.953189414180769745e-09;1.114323708861775231e-07;3.585244254256103602e-11;9.747302964768778111e-11;8.030284334381576627e-06;8.381697625736705959e-06;1.266483451445310493e-07;8.890866376454198416e-10;1.031236651627409628e-09;5.906073852202098351e-08;4.129020236831593138e-09;5.253762992651900277e-06;2.560297529541344375e-09;3.349425824399028051e-16;9.929900169372558594e-01
2.101004241694681696e-07;1.086439965547469910e-06;1.344899747124372880e-08;2.209750160631074323e-10;8.986398461274802685e-05;2.689280336198862642e-06;2.143051736069878643e-09;3.065866494011970644e-08;2.582805969097989873e-09;5.960278048888767444e-09;6.346939640522464288e-11;3.610180243640570552e-08;8.851582578017769265e-09;3.277998011919081023e-11;1.207871136443827709e-08;1.122315662627215715e-08;5.463476025757696419e-12;6.514143391367355207e-11;8.444959007647412363e-07;1.335606270913558546e-06;2.822540245972504636e-08;4.365381944815283077e-10;1.659106740881099995e-10;8.515780969275965617e-09;3.758675037879299907e-10;1.363318574476579670e-06;1.833349916324777951e-09;4.211734349112569655e-17;9.999024868011474609e-01
4.797452746174712956e-08;1.381507672704174183e-07;1.198101617916336181e-09;2.288679488982037213e-11;5.420070010586641729e-06;6.839933348601334728e-07;2.074995175682659010e-10;7.538326407541262597e-09;4.308318701795599281e-10;2.656820874413767797e-10;1.050054661277943779e-11;1.761093493257703813e-09;6.774808491982753367e-10;1.109844768171219798e-11;3.119498437342826946e-09;6.114392325784478999e-10;1.078792220485236264e-12;2.173334429089734954e-12;1.490345056254227529e-07;3.128284618014731677e-07;3.147338745179695252e-08;4.161261613067068765e-11;1.274245379351279794e-11;3.948584237356556059e-10;8.868429601793792472e-11;2.265576029003568692e-07;3.212375088157415348e-10;1.627709879359903075e-18;9.999929666519165039e-01
5.021167481800148380e-08;1.246101710705715959e-08;5.347709428060731796e-11;8.054038339033731120e-12;1.370925133414857555e-06;2.516543133879167726e-07;2.085463572665258170e-11;6.404793917447193508e-10;5.665818855749016336e-11;6.825059267745459124e-11;2.754607089303084955e-12;1.259214954529852548e-10;5.293245355919573569e-11;1.323097447575305452e-12;1.273636085485918557e-09;1.977350089221729945e-10;2.884314152535455422e-13;1.629374939008179646e-13;6.177295830411821953e-08;9.442293702477400075e-08;2.431507439837332640e-08;1.622906496689946465e-11;2.612704540563837163e-12;1.171679073208586885e-11;1.219397326168714102e-11;4.728787317276328395e-08;3.040402998810698421e-11;1.446612229323948221e-19;9.999980926513671875e-01
9.601554666005540639e-06;1.940603011618691198e-09;4.514346362005650093e-12;2.928997972981295383e-12;2.804167422709724633e-07;6.313286604608947528e-08;1.332233975914753898e-11;8.566417714073182310e-11;1.014177370556312852e-11;2.264331257217921944e-11;8.165211670858874005e-13;2.525514172790899181e-11;5.933894434845266019e-12;1.753238803052156736e-13;4.245461482366152950e-10;2.598655735042143533e-10;7.231134636388747428e-13;3.606369150250914035e-14;3.935546288857949548e-08;9.669834710734903638e-09;3.586943853051138831e-09;3.843369025813281326e-11;9.665629841643097464e-13;7.081486005228176950e-13;2.116186566258893009e-12;4.106729178943169245e-09;2.809421532218303597e-13;2.737738737294935629e-20;9.999899864196777344e-01
4.464966058731079102e-01;9.082375527214026079e-07;8.846254891808902343e-13;2.717969621070237540e-13;1.678570704655157897e-08;5.102197775386230205e-08;4.669677838853303342e-12;7.956415040699660324e-12;6.913641967948302991e-12;3.059325015541958237e-09;2.889286303698473946e-14;7.625941544908698688e-11;4.516650508462616287e-12;1.822740194185306500e-14;7.848290767276111524e-11;3.772532564116914955e-10;8.623998216938932870e-12;8.622541293164601162e-14;2.587278169485784929e-10;2.598329018610456842e-08;1.941127036886314272e-09;3.728652386847386424e-10;1.491041990396568817e-12;1.030074137965686365e-12;1.453039186367910407e-12;1.307680519424536669e-09;1.972943191469195973e-14;3.443026531770031991e-20;5.535023212432861328e-01
9.995036125183105469e-01;4.751334756747382926e-07;1.397502447965381922e-13;2.920274199392472632e-15;3.649252341281217227e-12;1.323525289365079516e-09;2.138827140299014856e-14;5.254072950501434761e-15;1.974887301489734043e-14;2.443331759138800408e-09;3.106207989831040201e-16;3.273839966483338415e-12;1.547147182774395030e-14;3.712868074428943071e-16;1.225445797354424160e-13;5.867905987499977272e-12;1.126428377656862878e-12;6.478565801908879943e-15;1.124940418595343772e-12;9.512634013830734148e-10;3.730412367897173453e-10;1.305604235835033933e-11;5.685061948789262368e-15;2.237606936761685206e-13;1.789984074862267099e-14;1.523686211923891420e-11;1.030629562033156480e-15;5.715312757865296313e-21;4.959085490554571152e-04
9.447525441646575928e-02;2.009742274822201580e-07;4.181852780726913466e-11;5.658772894712171819e-10;5.167766659042172250e-09;5.367798205924145805e-09;9.522660437966123936e-11;1.069522075070050704e-11;5.661435903414613335e-11;6.315783007693198670e-09;5.018653895239033602e-11;4.568410716387916182e-08;9.368876507931389597e-11;2.777755803151649161e-11;5.918207035549016837e-10;1.438500152328714421e-10;4.214658133605553303e-08;3.385043634285267444e-11;3.667975922994060056e-10;4.358280875749187544e-06;5.184558685868978500e-04;1.058715337620697028e-09;1.529510784518961497e-12;1.254060633115727796e-09;2.340354646190867527e-11;7.918126598838171049e-09;1.492758867904786513e-11;8.048685529027520138e-19;9.050015807151794434e-01
2.040075308684663469e-08;2.717583536676615452e-12;2.991971825849759625e-08;9.766206403583055362e-07;5.476809405990934465e-07;8.681931909504392308e-12;1.284164028447776218e-07;7.591196116152332252e-09;6.054807499822345562e-08;4.400969877155908039e-13;4.888848081918695243e-08;6.551723345182836056e-06;3.405468618211671128e-08;3.023101546872908330e-09;2.231417939313473653e-09;6.272365873222218724e-12;5.536469416256295517e-06;3.131481962626025961e-09;4.484597138088020074e-09;1.395072786181117408e-06;9.999837875366210938e-01;1.528643739368007459e-10;9.368366082895818181e-10;2.696447154448833317e-07;5.780347554773523910e-12;1.836337415461741784e-09;3.248265545430228940e-10;3.592293612675395711e-18;6.426506047318980563e-07
5.572831582867365796e-07;3.132537784722444485e-08;2.097949852036817830e-12;8.785899525270979282e-13;2.463079653430844118e-12;1.369041435772544446e-09;6.322289046456486261e-12;2.306728159179316506e-12;1.970614221136202104e-06;1.497994436827632114e-11;4.097169652161891662e-13;1.814135647260073370e-12;1.443021080405060275e-08;2.105152857589942528e-12;7.820809000413930789e-10;1.906011570795840271e-09;3.377283175343137600e-11;9.204719743306690599e-16;2.815006610035197809e-07;4.393402308622285091e-12;6.800211849622428417e-06;1.378606384605518542e-08;4.460739503470145806e-13;9.768420738964778138e-09;7.334636961287298090e-17;8.368881759465707226e-13;9.038649955448244122e-14;4.033307221311204134e-22;9.999903440475463867e-01
1.360763146607268936e-08;9.872088412521407008e-06;1.019409763613826018e-15;1.227463607711702827e-15;9.963048859225678844e-15;5.493357768671103258e-09;1.745754419930217738e-13;1.576226882644819229e-15;2.857167658021353418e-08;1.297411289513661359e-09;2.660738936840120728e-17;3.983731476208535183e-15;1.808556603088984360e-11;2.763790579859634611e-15;9.926625493816843004e-12;6.058247237206160207e-10;4.447355637514534277e-14;9.330371935192974150e-21;6.531401530729397109e-10;8.908026632959906155e-14;3.117461178092639784e-09;2.919974678716741323e-11;7.692531410210493460e-16;3.653137091875341413e-13;8.160392651837626606e-19;1.605503598990642988e-12;2.017298918785114664e-14;1.538207890959019570e-26;9.999901056289672852e-01
3.470668197280701861e-11;9.992834925651550293e-01;2.737219526881181633e-16;1.037748581728462072e-13;1.917043082708558971e-15;5.563729700952535495e-06;2.168088972243076284e-11;9.934340159786152029e-16;1.531381437936489543e-16;7.031738641671836376e-04;3.072591348561061475e-14;2.831534106576688581e-13;4.027544763625032220e-14;1.550118733172040726e-16;1.179017956398978328e-13;6.562233920703874901e-07;1.991514050024567606e-14;3.202136588689957850e-16;5.378824013795024950e-13;2.756274158563498666e-12;3.697305656080729364e-11;7.904469079278442223e-09;1.671476034025096841e-14;7.110805678002887764e-14;2.079119296832647614e-17;1.367007573804812637e-08;1.482802324936222105e-13;5.145991489157606554e-23;6.974289135541766882e-06
3.700578732335202403e-09;5.346041289158165455e-04;4.462850580625246644e-15;3.999254879626275294e-14;9.444027591204440242e-13;3.685355076665786100e-10;1.882144440301658506e-10;2.384241214832202860e-14;1.368663618854168429e-14;1.060875831626617583e-07;9.481350645363696445e-17;5.802589718396575225e-14;4.722169183457580743e-11;3.721374932197336416e-16;2.673907276151687995e-11;2.594695291957549443e-12;7.095829457869073931e-13;4.663020268519860027e-17;1.071137362834706508e-11;1.152793745878843978e-11;1.224142742728417943e-08;9.017779412090476399e-09;4.482405860871917225e-14;1.686145077660588902e-15;5.370567403440568415e-16;3.904793502429448893e-11;1.330257938003708614e-15;8.617602514473002053e-24;9.994652867317199707e-01
1.093557605580386394e-10;2.759792572248898068e-08;9.559299381730365468e-16;8.963638919925066145e-15;2.078325846924938825e-13;1.422438555831462281e-12;6.968882935998177430e-13;5.587425392695501147e-14;1.035560797269657884e-14;2.768282825194035013e-10;1.315506480378554424e-18;3.210392724705963922e-15;3.506605075753732592e-11;2.331312074134060316e-16;1.728458348670969258e-11;5.179214296205467832e-15;1.604122176345097739e-14;1.501633698731561394e-18;5.817646711592239228e-13;5.503825476968482455e-13;9.488664298729077018e-10;2.050907403974844279e-12;2.767351929886365317e-15;3.712868339126739088e-17;6.090389898651563734e-17;2.761892006330340932e-13;2.667514803371461105e-16;2.956881476212887613e-26;1.000000000000000000e+00
3.941944826113541467e-10;2.895189199492165244e-09;3.000965734321469486e-15;1.112081238728579446e-12;4.954775467951727519e-14;1.671848631756844838e-10;8.207056724756495170e-14;1.653562842207634276e-10;1.266968030055187766e-13;1.085611045503753758e-09;1.077239032263482051e-16;3.863864794523969026e-14;9.176132076404996951e-12;1.560418283233738594e-15;2.485289404829948978e-11;3.232935295340022552e-13;5.477150173292463786e-14;3.555543218830583521e-17;1.456612391467770884e-12;1.659890540989250596e-12;5.255850962782027125e-11;3.447510153872443417e-14;1.670213446713919581e-14;1.417543095031488162e-14;7.012807587071414727e-16;8.041462461194637257e-13;5.066054929617029579e-15;1.763487306190696670e-26;1.000000000000000000e+00
7.650549527227212820e-09;9.198450925396173261e-07;1.202046573389736750e-09;8.666597568662837148e-05;1.280490558031033288e-08;1.340841208730125800e-06;3.841521589720287011e-08;1.460728526581078768e-06;1.525081749775836215e-08;3.699543071888911072e-07;2.167916887674259385e-12;7.615466302013373934e-08;1.053668484018999152e-06;2.266995702271401569e-09;1.681995399849256501e-06;6.995119150587925105e-08;1.195871596193498476e-10;2.504161322747222584e-10;4.449505208725668126e-09;1.621868683798766142e-08;2.371699459047249547e-08;2.054420661368183687e-10;1.035727059672808537e-09;1.373864688680725976e-09;7.990406669655669702e-10;1.740758115431617625e-08;8.877979081056697197e-12;2.477392202105679799e-20;9.999061822891235352e-01
2.852430114330672950e-08;2.309037938630353892e-07;1.123505732891771913e-09;6.232973537407815456e-04;1.646958594392344821e-06;6.158702490210998803e-07;5.461764658321044408e-07;1.087985801859758794e-04;2.136779109207509464e-08;1.044152000417852832e-07;3.639109955218267078e-13;3.565371735021471977e-03;7.719261702732183039e-06;1.995491771822344163e-08;5.246592536423122510e-06;7.882669592618185561e-07;5.299635930100521364e-08;7.601042284477443900e-08;2.180615332747493085e-08;2.198941473352533649e-07;2.163710774993887753e-07;2.292945211479491263e-08;1.518274728162793963e-09;6.914160799453838990e-09;9.491575303499644178e-10;2.979541768866056373e-08;6.395851903651106340e-11;1.257595772488870095e-19;9.956849813461303711e-01
1.966424245658515702e-10;3.104295520726246815e-13;7.772307620160863635e-16;1.273929434164600139e-10;9.876563109023628328e-12;2.629552753319330805e-08;4.408077375339658488e-11;3.637019505009497777e-11;5.337702502217211986e-11;2.031952947914583696e-12;2.093129164394578746e-20;7.612833996972767636e-06;6.756967207977027101e-11;1.946491795870586294e-12;3.019433814088756662e-09;1.252003362095521766e-11;1.914494821356194088e-12;2.038558802016157689e-13;5.274886972529702067e-13;2.535763821143177665e-10;7.370814375518008887e-11;4.502786754567722483e-10;1.250446144199224285e-13;6.388496502640617081e-13;6.545392042766034341e-15;8.475902813810665126e-13;7.287858772681791303e-15;1.142684348304813515e-24;9.999923706054687500e-01
3.463656791935498802e-11;7.948430651487858271e-16;4.470651062546466655e-18;2.783341048959164787e-13;7.177396155709503400e-13;6.359419302270907792e-08;3.893511815039607527e-12;1.461601564604897430e-13;3.188003029966357538e-12;1.256894843195896505e-13;7.649854934990823328e-23;9.434425862764328485e-08;1.405783367318391708e-12;2.986299900940847518e-13;2.536004045650130934e-11;4.156793859859744811e-14;1.891902975427461886e-14;1.943030318228116922e-16;1.169564967063666666e-14;1.951544481570977041e-11;4.949122275194062226e-12;3.410014241464476292e-12;2.036684453629155483e-14;5.109102838062387630e-14;4.434815695895260625e-16;5.435956589375234849e-14;2.846886470748972000e-16;2.228185389859368648e-26;9.999998807907104492e-01
8.724456573849792562e-11;1.428744073437521818e-16;7.865529259091468079e-20;3.431907298764250852e-15;1.250956532371921837e-13;4.046418311531851941e-09;1.012141894818699428e-13;3.192454303300659713e-14;2.885062523085013542e-13;5.363554923549368469e-14;2.093147748695328304e-25;2.983231883746384483e-09;1.483955306184024658e-14;1.738165479061269669e-14;3.747165338435776150e-14;1.207777291468092005e-15;8.223987409888627257e-16;2.737109886158939260e-19;1.988471888842856423e-15;1.352617562226654524e-12;5.603719680798537398e-15;5.684211443006924325e-14;1.450192006453184771e-16;2.889569890329214685e-15;6.421154941065387932e-19;1.369870704331476851e-15;2.534013005840618644e-18;4.060596990972021296e-28;1.000000000000000000e+00
